39.2666666667;6337
39.279998779296875;6739
39.2966003418;4383
39.2976;3242
39.29970169;5304
39.319999694799996;5689
39.32569885;6405
39.34510040283203;3865
39.354198;1476
39.363800048799995;6208
39.367801666259766;3460
39.3683013916;3578
39.37060165;4044
39.3805999756;5620
39.40190125;5510
39.40299987792969;5942
39.410400390599996;6447
39.415699;7160
39.426700592041016;1661
39.427898407;5817
39.4286003112793;2242
39.451499938964844;1650
39.451499938964844;3384
39.455299377441406;1580
39.45759963989258;3308
39.466202;3550
39.475101;1596
39.48929977416992;1210
39.48;1442
39.49909973144531;3585
39.49;5019
39.52629852;5661
39.5429000854;3185
39.551700592;3761
39.554599762;4452
39.57009888;3956
39.5890007019;5719
39.598899841308594;1204
39.601898193359375;1422
39.60359954834;5089
39.61389923;5622
39.615398407;6093
39.6156005859375;2243
39.619300842285156;1654
39.64260101;3975
39.64289856;3996
39.650253;1428
39.654541015625;4449
39.666389;3989
39.67150115966797;4443
39.67869949;3634
39.6963996887207;1413
39.70050048828125;2820
39.701698303200004;3348
39.707901;5079
39.7102012634;1670
39.7173;3366
39.745201;6247
39.757198333740234;5720
39.771900177002;5278
39.775001525878906;2819
39.782798767089844;4931
39.7840995789;1656
39.785301208496094;6733
39.7934;5224
39.79539871;3490
39.809898;5118
39.813801;1647
39.813801;3455
39.8240013123;7069
39.8260993958;3541
39.8283333;1585
39.834598541259766;3799
39.840301513672;5791
39.84410095;4038
39.856899;5018
39.861698150635;3529
39.86220169067383;1205
39.86259841918945;1196
39.87189865112305;3530
39.87590027;6720
39.895308;5715
39.90140151977539;5575
39.902400970458984;3408
39.90420150756836;6480
39.90879822;5742
39.917098999;1427
39.9188;1479
39.93270111;6657
39.9350013733;1634
39.93519974;6066
39.9375;1198
39.94269943;4427
39.942901611299995;6132
39.9444007874;6983
39.949798584;1636
39.9565010071;1671
39.95920181;6106
39.968102;5015
39.97900009;6238
39.9901008605957;6438
39.99800109863281;3537
4.0060801506;875
4.006939888000488;6589
4.013879776000977;5464
4.048329830169678;3811
4.05104017258;2674
4.07607;7052
4.08836;2614
4.08919000626;874
4.11666679382;5450
4.13028160099;5522
4.13333333333;4823
4.157639980316162;1004
4.16787;2616
4.178979873657227;3063
4.191830158233643;2976
4.20412015914917;4348
4.2215800285339355;867
4.244719982147217;4821
4.253210067749023;1002
4.25;6586
4.27624;2581
4.285833;5949
4.320159912109375;3069
4.322010040283203;3064
4.349999904632568;5458
4.3790202140808105;5523
4.39847993850708;866
4.400000095367432;6446
4.406000137329102;5451
4.42161;2584
4.45278;2566
4.537220001220703;3093
4.554999828338623;2713
4.567969799041748;3095
4.637000083920001;5027
4.70159;2570
4.725269794464111;5462
4.746719837188721;256
4.75818;4650
4.808300018310547;3062
4.81233;2583
4.81267;2599
4.819809913639999;2633
4.849170207977295;4810
4.87201023102;1141
4.8725;6560
4.896059989929199;250
4.944200038909912;3070
4.976019859313965;261
4.998505;5447
40.0155983;3436
40.03329849;3590
40.03919983;3806
40.0393981934;6283
40.042899;5745
40.060299;4934
40.063301;2816
40.0663986206;6954
40.078899383499994;1637
40.0797996521;5576
40.080101013183594;3154
40.08190155;3528
40.08530045;6107
40.09349822998047;4397
40.1171989440918;5039
40.121700286865234;4404
40.122100830099996;3729
40.128101348899996;1635
40.1375007629;6108
40.1376991272;5119
40.1473007202;3731
40.1506996155;5910
40.158758;1576
40.16109848022461;4017
40.1749992371;5852
40.1755981445;6509
40.1918983459;4603
40.1935005188;3323
40.19919968;6413
40.19979858;3581
40.20629883;5297
40.213889;6994
40.21540069580078;4739
40.2170982361;5990
40.219200134277;5618
40.224700927734375;6858
40.233299255371094;6468
40.239201;1462
40.2422981262207;5174
40.2551994324;5123
40.264801;1578
40.27590179;4400
40.27669906616211;3231
40.28609848022461;1425
40.29410171508789;1190
40.29639816;3475
40.307430267333984;1651
40.31610107421875;3909
40.31800079345703;1655
40.3330001831;6520
40.354400634765625;5564
40.358798980699994;4741
40.370700836199994;6993
40.378501892089844;4417
40.403;6995
40.41230010986328;5175
40.43479919;3573
40.435199737549;6755
40.4374008179;6748
40.4408989;5305
40.4463005066;1415
40.4518013;3981
40.452099;6722
40.459899902299995;6187
40.467498779296875;2768
40.470901489258;6012
40.471926;1194
40.47610092163086;6987
40.47710037;3794
40.48120117;4040
40.49150085;3351
40.496700286865234;1209
40.50899887;3849
40.5163002;5619
40.517502;1461
40.51969909667969;1447
40.528198242188;6729
40.542524;7167
40.556400299072266;2241
40.560001373291016;4936
40.562198638916016;4446
40.6090011597;2762
40.61529922;5824
40.617401123;6133
40.620399;4442
40.625999450683594;6185
40.632099;1475
40.63980103;3575
40.648101806599996;3646
40.651100158691406;1409
40.652099609375;4053
40.656741;5591
40.6576;1464
40.664199829100006;3803
40.68439865112305;1662
40.692501068115234;3278
40.703201293899994;2244
40.706902;6246
40.71260070800781;5901
40.7187004089;3235
40.72549819946289;1598
40.7276992798;4740
40.7288017273;5840
40.73469924926758;2238
40.73500061035156;1663
40.737701416015625;4687
40.7504005432;3732
40.7533988953;6233
40.767799;1465
40.77190017700195;6986
40.7724990845;6249
40.77719879;3478
40.783199310302734;4379
40.78839874267578;3318
40.791000366199995;6726
40.79520035;3632
40.799400329589844;5666
40.80160141;6128
40.803398132299996;6949
40.82139968869999;3978
40.82490158081055;4389
40.826667;6241
40.829399;1646
40.8437004089;3371
40.8493003845;4025
40.85010147089999;3405
40.85100173950195;3324
40.851398468;4935
40.855899810791016;1408
40.86470031738281;6136
40.875198364300005;5827
40.886002;1517
40.888610839799995;6196
40.8965988159;6979
40.898601532;4024
40.898701;1478
40.913299560546875;1424
40.91590118408203;1587
40.916099548339844;3863
40.926;6167
40.937999725299996;6734
40.95209884643555;1203
40.967498779296875;4393
40.972801208496094;1419
40.9768981934;1653
40.97809982299805;4079
40.97850037;3798
40.9846000671;4742
40.986801147499996;6092
40.99300003051758;1667
40.99509811401367;1672
41.013500213600004;5721
41.0374984741;3368
41.048500061;3730
41.060799;1516
41.06700134277344;3370
41.07139968869999;3420
41.076499938964844;6799
41.10129929;6263
41.10139846801758;5002
41.105301;6566
41.10660172;6963
41.118301391602;3613
41.12403;3395
41.12620163;4401
41.13560104;6127
41.13750076;6754
41.13819885253906;5122
41.138901;1459
41.14339828;4078
41.14739990234375;1201
41.15570068;3582
41.16350173950195;3360
41.1680984497;5933
41.17829895;4387
41.18;1680
41.19079971;6407
41.195899963379;6506
41.2412986755;6725
41.241798400878906;3365
41.2481002808;1591
41.25310135;3301
41.254501;4453
41.257900238;2821
41.2592010498;6728
41.26070023;3656
41.262501;4994
41.26369858;3766
41.27429962158203;1597
41.27470016479492;6135
41.27479935;6479
41.297100067139;1184
41.2971992493;6163
41.303199768066406;3238
41.31209945678711;4399
41.31269836425781;7099
41.31420135498047;6443
41.330101013183594;3987
41.338500976599995;3998
41.34429932;6129
41.3496017456;5932
41.351898;6102
41.371498107899995;5992
41.3778991699;3813
41.3918991089;6475
41.3931007385;3985
41.4117012024;3270
41.4146995544;1157
41.432899;1460
41.4333992004;3598
41.44490051269531;5662
41.44620132446289;6626
41.44800186;6962
41.44850158691406;3825
41.44910049;6751
41.45399857;6800
41.47859954834;5995
41.5005989074707;1285
41.50410079956055;3442
41.506401062;5741
41.50870132446289;6712
41.50999832;5989
41.516300201416016;5718
41.51750183105469;6130
41.51779938;6101
41.52090072631836;5172
41.534000396728516;3508
41.5349006652832;6145
41.538101;5110
41.541401;1457
41.5424;1515
41.5523986816;5251
41.562222;6242
41.5651016235;3977
41.58430099487305;4744
41.58679962;3797
41.5871009827;1575
41.59420013;4419
41.597099304199;5985
41.6072998;5779
41.6102981567;3737
41.61389923095703;5093
41.61629867553711;5225
41.6265983581543;6966
41.639198303200004;6310
41.639702;6134
41.639801025390625;3890
41.654499;1511
41.66059875488281;1287
41.66619873046875;1215
41.6692008972;3739
41.66930008;3994
41.67610168457031;4390
41.683998107899995;6164
41.69139862060547;5267
41.69779968261719;4997
41.703300476100004;5162
41.7061004639;1211
41.70869827270508;4057
41.718101501464844;4996
41.7193984985;6625
41.728185;5538
41.732601165771484;3422
41.736698150635;3558
41.74399948120117;5988
41.761101;5606
41.7700004578;2188
41.78020096;4380
41.784400939941406;7168
41.7859992980957;3525
41.7911987305;5250
41.7994;1510
41.8002778;1512
41.8031005859375;4375
41.80559921;5825
41.8311004639;6179
41.85779953;1573
41.85879898071289;6141
41.87400055;4376
41.8744010925293;5983
41.884700775146484;3800
41.895199;6984
41.901000977;1188
41.90779877;3480
41.909000396728516;5984
41.9207992554;3559
41.92359924316406;1286
41.924400329589844;1288
41.9333992;6162
41.9388999939;3602
41.9519;1521
41.961601;1681
41.9715004;6261
41.97639846801758;6988
41.97859955;3607
41.985500335693;6760
41.990299;1513
42.015800476074;5121
42.033699035599994;6985
42.0531997681;5296
42.067799;1160
42.0717010498;2199
42.0718994141;5026
42.0760993958;5559
42.078499;6487
42.0831270134;3993
42.09830093383789;5991
42.114222;5807
42.15340042;5288
42.15610122680664;4403
42.157799;5987
42.1599006652832;3715
42.161098480199996;5912
42.16659927368164;5252
42.176700592;3738
42.1904983521;5986
42.19400024;3605
42.19540023803711;3788
42.20869827;3876
42.212398529052734;3426
42.2229995728;6343
42.2318000793457;1213
42.234901428222656;3796
42.23500061035156;4932
42.23789978;3587
42.25120162963867;6137
42.2538888889;6573
42.259799957300004;6103
42.26729965209961;5013
42.27560043334961;113
42.290401458740234;6990
42.29359817504883;1289
42.307300567599995;6937
42.3386;1208
42.351200103759766;6176
42.357601165771484;5096
42.35940170288086;1685
42.364200592041016;2763
42.36429977;3232
42.37419891357422;3852
42.3766667;1162
42.38639831542969;5708
42.40200043;4082
42.40259933;3531
42.404701232910156;1687
42.40919876;3516
42.422199249268;3595
42.430199;1522
42.431702;1463
42.4609534888;4433
42.47000122;3209
42.48180008;3984
42.488399505615234;4743
42.49100112915039;3716
42.49330139;6131
42.5244444;1284
42.542598724399994;6938
42.55149841;3618
42.55270004272461;1283
42.554100036621094;5996
42.557098388671875;4371
42.5614013671875;1167
42.56959915161133;1158
42.5728;1686
42.584201812699995;6180
42.58509827;6935
42.58792;7062
42.5890007019043;5095
42.59569931;5178
42.608299255371094;3520
42.614898681640625;6100
42.620300293;5754
42.665500640869;6301
42.69070053100586;6126
42.696693420410156;1161
42.717201232899995;5994
42.7332992554;2186
42.74039840698242;1318
42.742900848389;5699
42.74829864501953;3639
42.759701;1520
42.7603;1514
42.7606010437;6076
42.77000045776367;1199
42.77000045776367;6881
42.77519989013672;2187
42.77870178222656;3325
42.7817001343;5993
42.79449844359999;2189
42.79550171;6965
42.79719924926758;6032
42.8152008057;5747
42.81679916381836;2802
42.837600708;5295
42.8414001465;5083
42.852500915527;5233
42.85319900512695;7063
42.853599548339844;2760
42.85779953;6978
42.8582000732;5030
42.872200012200004;6635
42.88079834;3466
42.8828010559082;1212
42.8828010559;5004
42.88958;5545
42.890499114990234;2192
42.89630126953125;1207
42.898399353027344;6303
42.90800095;3647
42.9098014831543;4413
42.9109993;3338
42.91170120239258;7166
42.916698455811;6327
42.93259811401367;3771
42.94049835;3597
42.947200775146484;3497
42.96540069580078;3840
42.9994010925293;198
43.0078010559082;1245
43.0308;6311
43.03170013;6138
43.035599;173
43.041000366199995;4597
43.043598;3600
43.05130005;6403
43.053597;6698
43.0612983704;2761
43.064201355;5180
43.0726013184;6939
43.0778999329;4416
43.090599060058594;1261
43.095901;1523
43.0973014832;1400
43.1072998046875;3411
43.11040115356445;5753
43.11119842529297;3523
43.1161003112793;4598
43.118900299072266;3403
43.13140106201172;6052
43.13890075683594;6199
43.13990020751953;3243
43.15140151977539;1159
43.157798767100005;5047
43.165500640869;5021
43.16949844;4407
43.173599243199995;70
43.17580032348633;1325
43.1786994934082;1239
43.19169998168945;6432
43.20270157;3986
43.2051010132;4721
43.20539855957031;4436
43.2117004395;6098
43.215999603271484;1314
43.232101;1163
43.23379898;3234
43.23469925;6281
43.23649978637695;5907
43.247798919677734;1399
43.252498626708984;1319
43.256302;1509
43.282901763916016;1599
43.28409957885742;6469
43.285599;6863
43.285701751708984;3903
43.298099517822266;4719
43.30110168457031;1183
43.302101135253906;1186
43.322101593;6601
43.322299957300004;6699
43.32350158691406;1322
43.337299;1684
43.3412017822;6402
43.35210037231445;2757
43.35649871826172;1206
43.380001068115234;1237
43.384700775146484;1310
43.39899826049805;2778
43.41709899902344;4410
43.4175;5690
43.4225;6650
43.42380142211914;6992
43.427101135253906;1214
43.4318;6461
43.439271922;1315
43.4414531515;5722
43.44889831542969;1238
43.449901580811;2806
43.451401;6991
43.460800170899994;79
43.4683333;1243
43.50439835;5044
43.5056;1309
43.512901306152344;4720
43.51459884643555;3851
43.52270126;6124
43.522701;1313
43.52939987;4420
43.532901763916016;3875
43.53889846801758;1173
43.54199981689453;1311
43.5443000793457;6989
43.54560089111328;1229
43.55630111694336;1248
43.556702;4938
43.5635986328125;1181
43.56439972;3279
43.57619857788086;1321
43.5774993896;2191
43.582000732400004;3769
43.58610153198242;1249
43.59170150756836;4962
43.5918998718;5908
43.60639953613281;1324
43.6072998046875;3787
43.616299;4018
43.626098632799994;4402
43.627499;143
43.629101;1236
43.64619827;3637
43.6584014893;1316
43.670799255371094;2198
43.6772003174;192
43.683899;1518
43.687801361083984;1259
43.70940017700195;1257
43.74250030517578;193
43.75740051269531;1401
43.7602996826;5740
43.7668991089;6869
43.76959991;6383
43.77109909057617;1251
43.7711982727;6224
43.79520034790039;7036
43.810001;1519
43.823299407958984;1280
43.82460021972656;1600
43.826900482177734;5583
43.86009979248047;4063
43.86220169067383;82
43.879002;3801
43.8805999756;2190
43.89220047;6959
43.907100677490234;3187
43.90729904174805;1323
43.90829849243164;3805
43.911701;1234
43.91339874267578;6313
43.91389846801758;1247
43.91559982299805;4940
43.9227981567;5785
43.93579864501953;6429
43.938999176025;5281
43.955799;4999
43.96250153;6816
43.9656982421875;4430
43.9706001282;6175
43.97499847;6172
43.98419952392578;6498
43.98440170288086;5192
43.98929977416992;1250
43.991100311299995;6408
43.99190139770508;3615
43.9962005615;4075
44.020302;1503
44.020500183105;5914
44.025699615478516;1258
44.02980041503906;1327
44.0452995300293;3838
44.048500061;6169
44.050598;1485
44.05559921;3337
44.06010056;3786
44.069698;1320
44.088001;7004
44.08940124511719;6435
44.09479904;5906
44.108299255371094;1176
44.118900299072266;141
44.12459945678711;3850
44.140499114990234;1317
44.14500046;3406
44.145928;1256
44.158298;6437
44.17470169067383;1225
44.177799224853516;1281
44.194801;1498
44.20349884;3387
44.22159958;6702
44.224201;1494
44.225101470947266;2803
44.22529983520508;61
44.22999954223633;107
44.2303009033;6861
44.24440002441406;6715
44.2541008;3854
44.258098602299995;3804
44.2644996643;6243
44.2723999;5285
44.2726;6355
44.286998748779;5909
44.303901672399995;2197
44.312801;6271
44.31809997558594;1608
44.320598602299995;3482
44.33330154;6225
44.348899841299996;4006
44.35139846801758;1244
44.359798;3449
44.3602981567;6178
44.36220169067383;1605
44.36470031738281;6431
44.38270187;4414
44.38520050048828;3275
44.38529968261719;4423
44.39690017700195;1254
44.407901763916016;1252
44.4133;1486
44.441101;6433
44.4491996765;6051
44.45000076;3785
44.45159912;3216
44.45869827270508;5218
44.471900939899996;3491
44.48030090332;5730
44.48509979248047;3434
44.4852981567;6427
44.49720001;6497
44.4989013671875;1262
44.50210189819336;1326
44.50320053100586;1604
44.520198822;4045
44.5241012573;3189
44.53329849243164;1226
44.53459930419999;5929
44.5354;1495
44.5442008972;1274
44.5452003479;6226
44.5458450365;6872
44.547001;1491
44.54719925;6969
44.55759811401367;1177
44.5657997131;6278
44.5711111;1611
44.58039855957031;5314
44.5820926295;5209
44.5903015137;6879
44.596401;1246
44.6161003112793;6659
44.6369018555;6177
44.6397018433;23
44.650901794433594;3549
44.66170120239258;6314
44.67765578389999;6434
44.68000030517578;7096
44.6819000244;3504
44.6833000183;6428
44.68840027;5301
44.688999176;5768
44.70690155029297;4056
44.7356987;5696
44.74140167236328;3783
44.7458;157
44.756099700927734;5040
44.76919937133789;4422
44.7775993347;3802
44.779999;7003
44.80739974975586;3247
44.8184013367;1683
44.824501;1489
44.82529830932617;1228
44.8272018433;6421
44.828300476100004;1227
44.837299346900004;6934
44.86579895019531;4388
44.8807983398;73
44.881999969499994;3633
44.88970184;5308
44.89139938354492;1306
44.89350128173828;1170
44.895;6836
44.90950012;5743
44.910099029541016;6186
44.913101;1490
44.91400146;4374
44.9216;1304
44.925201;6998
44.9262008667;5165
44.93450164794922;6191
44.935299;7009
44.93579864501953;3327
44.94139862060547;4444
44.94580078125;6884
44.974700927734375;110
44.982498;1260
44.98440170288086;203
45.002101898193;4051
45.034698486328;2801
45.0518989563;5729
45.05220031738281;2786
45.0620002746582;6490
45.0625;1615
45.07640075683594;1276
45.0780983;4373
45.0806999206543;1275
45.086399;1480
45.09280014038086;5924
45.09299850463867;7080
45.10919952392578;2804
45.1108333333;6430
45.111198;7001
45.1150016784668;7079
45.1237983704;5309
45.12670135498047;3399
45.141700744628906;6857
45.14500046;6274
45.1469;1688
45.14830017;6967
45.19440079;3658
45.19810104370117;1242
45.200802;1484
45.21689987182617;1172
45.2420005798;2200
45.247100830078125;6974
45.2575;6436
45.2901992798;6752
45.2907981873;6329
45.293;6070
45.29439926147461;76
45.3047981262207;5922
45.310233;7000
45.31610107421875;134
45.3191986084;6883
45.3224983215332;100
45.36289978027344;1302
45.372501373291016;5815
45.37950134277344;1171
45.395699;1507
45.395802;1506
45.39670181274414;5035
45.4042015076;2193
45.407003;5860
45.4182014465;5913
45.41999816894531;1607
45.428299;5701
45.428902;1501
45.432201;1499
45.4385986328125;133
45.445099;1487
45.449100494384766;4367
45.4603004456;6882
45.46269989013672;1169
45.46655;4998
45.4706001282;145
45.472;1500
45.4734001159668;1527
45.4953;6999
45.505299;1508
45.5175018311;71
45.521701812699995;95
45.529598;1488
45.534698486328125;1253
45.540401;5900
45.54059982299805;1312
45.542198;1481
45.5427778;1168
45.54650116;6955
45.546600341796875;3988
45.54940032959;5899
45.55989838;3540
45.5611000061;1294
45.57089996;4415
45.573399;1505
45.58869934;3500
45.6184997559;5915
45.6234016418457;3188
45.62810134887695;1255
45.6306;1482
45.63119888305664;4418
45.638099670410156;1291
45.64780044555664;3332
45.648399;1496
45.6567001343;6880
45.65829849243164;1230
45.673901;1483
45.6795005798;93
45.684898;1504
45.695098877;5181
45.6994018555;5697
45.70090103149414;7081
45.70899963378906;6099
45.7226982117;5137
45.7255556;1297
45.72719955444336;1308
45.72919845581055;1240
45.738499;4441
45.742199;7002
45.7429008484;1175
45.770999908447266;3397
45.77750015;3780
45.78559875488281;1612
45.7867012024;1292
45.806400299072266;5698
45.807701110839844;3781
45.809898376464844;1617
45.814701;5931
45.8184013367;5156
45.82080078125;5859
45.827499;1502
45.84280014038086;6049
45.8437995911;7007
45.86280059814453;1233
45.86439895629883;5918
45.8662986755;6930
45.868900299072266;56
45.88529968261719;194
45.88779830932617;1263
45.900001525879;1524
45.919983;1278
45.92789841;5266
45.9308333;1301
45.932300567599995;5265
45.95220184326172;158
45.95479965209961;3782
45.978699;1497
45.987301;1404
45.990898;4438
46.00429916379999;1628
46.0093002319;6174
46.0214;6997
46.025199890100005;6951
46.031898;1492
46.05500030517578;6724
46.05830001831055;1300
46.09489822;4372
46.09640121459999;4185
46.11220169067383;117
46.11800003049999;5808
46.1231002808;3293
46.158000946;5313
46.160800933800004;5206
46.161399841299996;125
46.163299560546875;4961
46.169700622558594;1305
46.17660140991211;1601
46.17919921875;5043
46.1920013428;1296
46.195333;4939
46.20090103149414;1277
46.21340179;6476
46.219600677500004;1621
46.222599029541016;1232
46.223701;1525
46.23809814453125;1619
46.250301361083984;4959
46.25080108642578;4382
46.26470184326172;4726
46.2728004456;92
46.2832984924;2807
46.290000915527344;181
46.294647216796875;1174
46.295101;1298
46.2958984375;6153
46.3036003112793;5145
46.30390167236328;1454
46.31119918823242;6229
46.313477;1235
46.351398468;6546
46.352501;1303
46.35279846191406;6183
46.353599548300004;3456
46.36360168457031;176
46.3739013671875;4722
46.3745002746582;3714
46.376399993896484;4960
46.39310073852539;6474
46.39830017;5226
46.40639877319336;5034
46.409400939899996;5289
46.412498474121094;1299
46.42679977416992;2789
46.428001403808594;4408
46.44060134887695;137
46.460201;1493
46.46770095825195;1616
46.47200012207031;1528
46.47990036010742;1526
46.48500061035156;21
46.4874992371;1620
46.497398376464844;5926
46.50230026245117;7005
46.512501;6152
46.52190017700195;1602
46.53390121459961;5157
46.53409957885742;1633
46.53459930419922;1279
46.54529953;5204
46.56819916;4431
46.58110046386719;6157
46.58769989013672;1231
46.6068000793457;3288
46.61360168457031;6352
46.625;132
46.642502;4029
46.660301208496094;7162
46.67250061035156;5091
46.6758003235;5579
46.6766014;5272
46.676998138399995;6477
46.686391;4440
46.687400817871094;6478
46.68899918;3311
46.68;6648
46.701900482177734;1372
46.71860122680664;4434
46.74330139160156;1626
46.7439;3713
46.755001068115234;5524
46.756401062;6660
46.7619018555;5045
46.762901306152344;1403
46.772701263427734;3834
46.78519821166992;1606
46.7911;111
46.7974014282;5293
46.814998626708984;6649
46.82609939575195;1295
46.8420982361;3379
46.8432;1627
46.84339904789999;5001
46.86027778;1307
46.868099212646484;7008
46.871498107899995;3262
46.88869857788086;2777
46.8932991027832;2758
46.90399932861328;1395
46.914100647;1629
46.91630173;3950
46.91749954223633;1452
46.92070007324219;4003
46.92770004272461;1679
46.92969894;4398
46.943901;1622
46.9575004578;5207
46.96730041503906;1355
46.9693985;5659
46.971199035599994;3992
46.974444;6151
46.9911003112793;1565
47.002601623535156;1356
47.005901;1270
47.007801;35
47.025299072265625;1610
47.042686;1271
47.04930114746094;4405
47.053299;1328
47.057899475097656;5242
47.058101654052734;1293
47.0681;6087
47.07609939575195;4698
47.07789993286133;1455
47.07889938354492;1625
47.07920074;3312
47.08209991455078;1339
47.083900451699996;1618
47.08919906616211;5238
47.092444;1624
47.095500946;1402
47.12189865112305;4055
47.122897;1456
47.13249969482422;6156
47.1376991272;3453
47.13869858;5299
47.14653;6088
47.153198242200006;1380
47.157501220703125;6885
47.168399810791016;4385
47.17850112915039;1609
47.18159866333008;1630
47.18360137939453;5679
47.189998626708984;6714
47.195701599121094;6451
47.1983333;5208
47.202801;1570
47.2047004699707;5669
47.2066;1359
47.20769882;3386
47.21110153;5263
47.22669982910156;5203
47.233600616455;6510
47.239399;6149
47.239601135253906;5003
47.256802;1331
47.2582015991;2805
47.260201;1566
47.26789856;6083
47.268901825;1387
47.2854995728;5287
47.289398193359375;1368
47.292222;5184
47.3105556;1384
47.3106;6695
47.344398498535156;6150
47.345298767100005;6759
47.3636016846;5279
47.376399993896484;5205
47.3849983215;5134
47.38660049;3431
47.398601532;1623
47.3988990784;5197
47.40810012817383;1267
47.42470169067383;65
47.4322013855;1338
47.436901092499994;1450
47.443599700927734;5256
47.44900131225586;3358
47.464698791504;1631
47.478298;5051
47.480556;1265
47.48199844;3655
47.4850006104;1632
47.487;1392
47.48889923095703;1451
47.490200042725;5020
47.4930992126;6252
47.50939941;3999
47.5201;6365
47.5243988037;5148
47.529998779296875;3505
47.560298919677734;4435
47.57419967651367;5147
47.59749984741211;6877
47.59;1385
47.6151008606;3448
47.618598938;188
47.61989974975586;3251
47.624401;4439
47.629699707;4212
47.6376;1364
47.655601501465;6462
47.65840148925781;1603
47.671298980699994;379
47.678502;6996
47.682043;5025
47.682098388671875;7098
47.682800292969;3496
47.6875;1614
47.697400654599996;170
47.70330047607422;1613
47.7047;6770
47.70690155;5294
47.708302;4684
47.7093;5600
47.72330093383789;1383
47.7520555556;6569
47.76060104370117;1371
47.764400482177734;128
47.77429962;6411
47.7830556;1398
47.793300628699996;1568
47.81999969482422;83
47.82450104;5262
47.83810043334961;1678
47.8382987976;5164
47.843101501464844;3168
47.843299865722656;1563
47.85020065307617;1290
47.858890533447266;378
47.862701416015625;7006
47.867000579833984;4700
47.8969;1341
47.9027786255;6287
47.904998779296875;7065
47.90629959;3599
47.91859817504883;7064
47.922000885;1386
47.94860076904297;1376
47.949299;3226
47.9541015625;4963
47.961101532;3346
47.96500015258789;5052
47.96670150756836;6048
47.97333145139999;391
47.974998474121094;1379
47.98019;6148
47.9838981628418;1453
47.9878005981;1335
47.988800048799995;3750
47.990799;36
47.9921989440918;1272
48.0099983215;5023
48.022777557400005;392
48.03139877319336;1340
48.04330062866211;4701
48.0525016784668;1266
48.0532989502;152
48.053890228271484;393
48.058102;1330
48.05849838256836;1264
48.06570053;5264
48.069499969499994;1377
48.070599;762
48.07109832763672;5113
48.07360076904297;2784
48.08140182495117;375
48.086299896240234;1405
48.094501495399996;5300
48.1069450378418;374
48.109901428222656;1269
48.110298156738;1569
48.11111068725586;372
48.11420059;5292
48.120201110839844;4384
48.13570022583008;5133
48.14149856567383;3239
48.16070175;6763
48.17020034790039;1689
48.177898407;3440
48.18330001831055;1564
48.18550109863281;768
48.199494;6687
48.2055549621582;765
48.20610046386719;148
48.21030044555664;6046
48.212501525878906;4392
48.220299;740
48.2223;5952
48.2332;1567
48.2394447327;6389
48.259300231933594;4704
48.2593994140625;3282
48.281700134277344;1375
48.289172;6147
48.31050109863281;3874
48.3167;5695
48.32210159301758;1352
48.32229995727539;764
48.32500076293945;1389
48.33060073852539;28
48.35179901;3354
48.353801727295;343
48.357200622558594;2785
48.3693008423;5788
48.37189865112305;120
48.39611053466797;373
48.402000427246094;1691
48.41559982;3418
48.4174003601;4699
48.42110061645508;6306
48.4249858939;3857
48.425278;371
48.4297981262207;1268
48.446389;5136
48.447898864746094;1365
48.463199615478516;5539
48.47809982299805;5413
48.4838981628418;4728
48.498652;6472
48.50889968869999;5411
48.51166534423828;5833
48.52000045776367;129
48.5219993591;5311
48.525001525878906;5211
48.52799987793;2772
48.53030014038086;1373
48.5378;1381
48.538299560546875;1397
48.54280090332031;5761
48.54299927;3385
48.5442008972168;77
48.545799255371094;1220
48.55440139770508;5782
48.563899993896484;6868
48.566200256347656;3317
48.569698333699996;142
48.583099365234375;1394
48.58769989013672;1367
48.593299865722656;1353
48.59619903564453;1219
48.6031990051;1382
48.604698181152344;1346
48.6083984375;3254
48.60860061645508;191
48.61277771;5347
48.62519836425781;1692
48.634300231933594;4706
48.6349983215332;377
48.63600158691406;1391
48.63779830932617;1693
48.646900177;183
48.6538920506;5946
48.65420150756836;4153
48.66310119628906;1690
48.689899444599995;347
48.692100524902344;1393
48.70560073852539;6610
48.7081985474;5312
48.710999;769
48.7156982421875;767
48.7233333;1348
48.7284011841;3443
48.74610137939453;57
48.75189971923828;1347
48.754398345947266;1378
48.75529861450195;6043
48.75;6514
48.7680556;1360
48.7738990784;74
48.7741667;1350
48.7752990723;63
48.776100158691406;1336
48.77777862548828;382
48.778499603271;6867
48.7793998718;3907
48.780001;1241
48.782501220703125;2808
48.79280090332031;3555
48.7943000793;1390
48.8114013671875;5752
48.8224983215332;6675
48.83769989013672;1345
48.8545;5424
48.85499954223633;5601
48.85689926147461;6876
48.8650016785;1694
48.88309860229492;1369
48.88420104980469;4703
48.90083312988281;376
48.926998138399995;7071
48.927799224853516;6160
48.9369010925293;124
48.9425010681;3428
48.9463996887207;1529
48.969398498535156;1342
48.9821014404;1282
48.9843;6158
48.9933013916;5546
49.0127983093;1344
49.01559829711914;6892
49.025299072265625;174
49.02870178222656;1332
49.02939987182617;1534
49.0463981628418;4012
49.054970224899996;33
49.0555992126;5945
49.06416702270508;6366
49.06719970703125;6161
49.07170104980469;1388
49.073600769;1695
49.0741996765;5426
49.079833;25
49.083900451660156;6047
49.0966667;1349
49.10079956049999;5427
49.10559844970703;6367
49.1183319092;394
49.122398;1273
49.13249969482422;27
49.141666412353516;5704
